# Cameras (998)
# PhotoID, X, Y, Z, Omega, Phi, Kappa, r11, r12, r13, r21, r22, r23, r31, r32, r33
b03_K00174DC.tif	342466.0298609847100000	7520630.1424246691000000	509.9376747206155200	-4.2790090885754379	2.5493152113512072	-95.2157153216773930	-0.0908157633498168	-0.9927818861244843	0.0783366051747305	0.9948739076579645	-0.0939573431427258	-0.0373888423320728	0.0444792647034843	0.0745395482456899	0.9962256023405371
b03_K00175DC.tif	342482.0026152941900000	7520626.4752012594000000	509.9937773707882800	-4.7475878817698884	3.1478816860409435	-94.8924462989224930	-0.0851568822923280	-0.9925504172297592	0.0871319382045477	0.9948531745011990	-0.0895213571798366	-0.0474667019453274	0.0549132641821360	0.0826413689728731	0.9950652931095290
b03_K00176DC.tif	342497.8265690034000000	7520622.7163706440000000	510.1435155943711900	-5.6195824716593377	3.6740020919992720	-95.1141796209702480	-0.0889575930242792	-0.9906728119604703	0.1032178583659892	0.9939720139614575	-0.0949622632864529	-0.0547887215850039	0.0640794983183499	0.0977217897597513	0.9931486644513096
b03_K00177DC.tif	342514.2881192616200000	7520619.7135960385000000	510.0820758459610700	-4.1025873189522111	2.5406843692312431	-94.8650279535115570	-0.0847253933573201	-0.9935750705631714	0.0750345712044557	0.9954177852938401	-0.0877514078683506	-0.0379884605877798	0.0443287766710782	0.0714721594224734	0.9964570688124674
b03_K00178DC.tif	342530.4116724045000000	7520616.1618029885000000	509.9727496972121200	-4.2643163266130308	2.8765696538157437	-94.4151420387876070	-0.0768855241519301	-0.9939850258975761	0.0779896433334458	0.9957761444420178	-0.0804899397172049	-0.0441728396699896	0.0501845228738191	0.0742639744136803	0.9959750879255023
b03_K00179DC.tif	342546.4722772876300000	7520612.5420644926000000	510.1338883439489100	-4.5792448838690341	2.1617382572428552	-94.2751452662652840	-0.0744930915778802	-0.9938098144300605	0.0824186389699446	0.9965078741442748	-0.0773113264112291	-0.0315438675021759	0.0377204994085183	0.0797810224992436	0.9960984651997751
b03_K00180DC.tif	342562.2309170739600000	7520608.7812861465000000	509.5820812022657800	-5.2388147588306584	1.1855475908007662	-94.5097177677025680	-0.0786113471972820	-0.9925911745050473	0.0926445701944750	0.9966906091533273	-0.0801830496208673	-0.0133606953062917	0.0206902324152834	0.0912876708443592	0.9956095999107349
b03_K00181DC.tif	342577.9456288829700000	7520605.3653400745000000	508.4415472147262600	-6.2757409994565432	1.3466165421323042	-93.6712175622334800	-0.0640133148133164	-0.9918030431870498	0.1105848952231633	0.9976722965367935	-0.0662109563546535	-0.0163125099725068	0.0235007287038559	0.1092832685433085	0.9937328026018258
b03_K00182DC.tif	342593.7750984127600000	7520602.5995700359000000	508.6191631976839200	-4.6365765064425819	1.7464183616982134	-90.0756547438460870	-0.0013198106514373	-0.9967233561038769	0.0808752712321191	0.9995346265332170	-0.0037796377604913	-0.0302695341804675	0.0304760309250953	0.0807976839731429	0.9962644959063980
b03_K00183DC.tif	342609.4481645905200000	7520599.3865283346000000	509.4032261197381200	-5.1822750316935222	1.3607919271252906	-92.5338956138880770	-0.0441979382549136	-0.9948437948912713	0.0912817945723514	0.9987404926093481	-0.0461726264530984	-0.0196345865466881	0.0237480667939856	0.0902990162336039	0.9956315166721029
b03_K00184DC.tif	342625.4753680808900000	7520595.9186784960000000	509.8466695509968100	-4.6399653516291472	1.2909262627080413	-92.5614948694528290	-0.0446802852530423	-0.9956453506875788	0.0818169161232272	0.9987472733042040	-0.0463658050962651	-0.0188174436412899	0.0225290074598228	0.0808736531386062	0.9964697165749155
b03_K00185DC.tif	342641.4779352725600000	7520592.7139651068000000	510.2829018270059600	-4.2659999193945559	1.6794769139123924	-92.4092394882424340	-0.0420187131639313	-0.9962563181688948	0.0755498262910319	0.9986868662887660	-0.0440985277342202	-0.0260741817512843	0.0293082044208113	0.0743550157032598	0.9968010638002931
b03_K00186DC.tif	342657.5232456817800000	7520589.4462795015000000	510.1925720651828400	-5.1260810538751462	1.4415477550835734	-92.8984533008812010	-0.0505499760136416	-0.9946126779575276	0.0905003910001257	0.9984046375234070	-0.0526085941024797	-0.0205064769844905	0.0251571003252598	0.0893194081525166	0.9956852733823620
b03_K00187DC.tif	342673.5120736731900000	7520586.1144025316000000	509.9898869603677000	-4.2738524706223346	1.7150594295830355	-93.3449043165874170	-0.0583203002507243	-0.9953902429836590	0.0761380768840246	0.9978491868476027	-0.0604108064644889	-0.0254467044995719	0.0299289640021813	0.0744902586600577	0.9967725209286794
b03_K00188DC.tif	342689.7993792604000000	7520582.6576407626000000	509.5419641291692300	-5.4185774943504930	2.0892458837212922	-93.8190737233301920	-0.0665617879904651	-0.9930913747940446	0.0966387587316127	0.9971160806450157	-0.0697433769976370	-0.0299229524627571	0.0364561393819387	0.0943683351269902	0.9948696232304640
b03_K00189DC.tif	342706.1052548852700000	7520579.3927762508000000	509.4595384131243300	-4.7690355820283541	1.6095342490225875	-93.7492131507997900	-0.0653636264427063	-0.9942524682545199	0.0847916606044067	0.9974661206569887	-0.0674932600145137	-0.0224943991720413	0.0280879774949398	0.0831064932626068	0.9961447566984609
b03_K00190DC.tif	342722.2064135111900000	7520576.0025003990000000	508.5679549083327500	-3.6162354508002008	2.5114369158286771	-93.9479823188830490	-0.0687846453312766	-0.9954503008654680	0.0659345969389317	0.9966687436665028	-0.0714709269433333	-0.0392851371398368	0.0438188083462519	0.0630127376703277	0.9970503031073232
b03_K00191DC.tif	342737.9864112936200000	7520572.8357361564000000	509.6148427458305700	-4.5702606869723637	2.2407817504140293	-94.3530730944213900	-0.0758443478207882	-0.9937083248921332	0.0824099505139350	0.9963527985381724	-0.0787675310217905	-0.0328142789328654	0.0390990504845313	0.0796206072370787	0.9960581424567579
b03_K00192DC.tif	342754.5193434323900000	7520569.1687488100000000	509.8859363452430100	-4.9118306117267458	0.7875940308274144	-93.8432601594482780	-0.0670209212081256	-0.9940081542276475	0.0863480483239718	0.9976568811513695	-0.0679553997817886	-0.0079253474258043	0.0137456761105692	0.0856145604990294	0.9962335084802267
b03_K00193DC.tif	342770.1052820765200000	7520565.7090325411000000	510.3286777458992000	-5.4010891508783647	2.2392594163540620	-95.5351797805473950	-0.0963832540747696	-0.9905632909035269	0.0974404179400584	0.9945771000761967	-0.0996892965987283	-0.0296384235018310	0.0390725010458964	0.0940553606022833	0.9947999441113743
b03_K00194DC.tif	342786.0653632420600000	7520562.1308414321000000	509.4560869334516200	-3.6731737131962028	1.6633233966105383	-93.0320456874210040	-0.0528721969508261	-0.9964503446430346	0.0655075678862450	0.9981793422722841	-0.0546427990241693	-0.0255375248541148	0.0290263923087827	0.0640380759828257	0.9975252344547252
b03_K00195DC.tif	342802.9774642947000000	7520559.3739201408000000	508.5305025301988700	-4.3590772983112709	1.6445412358567022	-93.5117588114562040	-0.0612281555850764	-0.9951013615778858	0.0776169643150772	0.9977111287991389	-0.0632534013925515	-0.0239062896038114	0.0286987183337205	0.0759755710614338	0.9966965918311808
b03_K00196DC.tif	342819.5824756193900000	7520555.9544448731000000	510.0048510303210500	-4.3363534135726010	1.5752886143407570	-93.8010511631685800	-0.0662671521363245	-0.9948061144006604	0.0772622760394818	0.9974231481416270	-0.0681764594238478	-0.0223390673859729	0.0274905092529737	0.0755828362228373	0.9967605062248024
b03_K00197DC.tif	342835.9216201916600000	7520552.2948681116000000	510.3644525543932700	-3.9351553120897629	1.5718149586694086	-93.8023958115779520	-0.0662906705888864	-0.9953214091187511	0.0702911057157301	0.9974232538312609	-0.0680375749053655	-0.0227539253241535	0.0274299053869341	0.0686016104101129	0.9972669749568585
b03_K00198DC.tif	342852.0285698626000000	7520548.8586425688000000	510.2261780295511900	-4.2030168043181000	1.6179185756253371	-94.0861928191759630	-0.0712286704406547	-0.9946279866718693	0.0751108822762747	0.9970603308892565	-0.0731294890667417	-0.0228642602295397	0.0282342535630649	0.0732614902790071	0.9969130257789972
b03_K00199DC.tif	342868.5331398381400000	7520545.7847392727000000	509.7869555366766000	-4.1787262165960435	1.4870462946832794	-93.6978060169423230	-0.0644723753192334	-0.9951432671084818	0.0743854202740913	0.9975820074148866	-0.0662096982271014	-0.0211285196538055	0.0259509403062971	0.0728433510303680	0.9970057145813590
b03_K00200DC.tif	342884.5019520292400000	7520542.3216755688000000	509.8412427287297000	-4.2210789449071386	1.8847384289000901	-94.1092442495762210	-0.0716196067522683	-0.9945502030338053	0.0757662561703219	0.9968896369733979	-0.0738785691388413	-0.0274410043009364	0.0328889589938178	0.0735652816715452	0.9967479449233339
b03_K00201DC.tif	342900.8198533228100000	7520538.8295588642000000	509.6982920868082900	-4.5145972482241525	2.3873138842066948	-94.2323417795583820	-0.0737370863995329	-0.9939367756041551	0.0815630320115890	0.9964074218651778	-0.0768419655468614	-0.0356028367252489	0.0416544324327870	0.0786447609984960	0.9960320827293626
b03_K00202DC.tif	342917.0662903280500000	7520535.7242312357000000	509.6343803000658600	-4.4908144511539501	1.5223392065340049	-94.0890498557307500	-0.0712816478098811	-0.9942438143827476	0.0799885257218353	0.9971023702956809	-0.0731627554446965	-0.0208344514320535	0.0265667054081453	0.0782716345644072	0.9965780257392659
b03_K00203DC.tif	342933.1921033048400000	7520532.1545544341000000	509.9936607004050900	-4.7217177879046339	2.1080390754510323	-94.4900942510409010	-0.0782337584414558	-0.9933105103122026	0.0849335572281967	0.9962562030368484	-0.0810396769308617	-0.0301023034590970	0.0367839224488901	0.0822605668972258	0.9959317959494120
b03_K00204DC.tif	342949.3852057246800000	7520528.6172607690000000	509.7653012964684600	-3.8077938694176310	1.4518280440966274	-93.7016096498159070	-0.0645396182079741	-0.9956022259350401	0.0679032060713020	0.9975934548049180	-0.0660968980298811	-0.0209403677430900	0.0253364680245153	0.0663883105977266	0.9974721327455832
b03_K00205DC.tif	342965.6211124441500000	7520525.0107396068000000	509.8003961486620600	-5.4076729966949912	0.3302591880532693	-93.8891620148386470	-0.0678254421979763	-0.9932198842252947	0.0944138282781763	0.9976805524776082	-0.0680666620495993	0.0006668773500427	0.0057640782978175	0.0942400716092552	0.9955328142780925
b03_K00206DC.tif	342981.0315067058000000	7520521.9043415301000000	509.2412246658199700	-4.8407827224280569	1.2714138280504348	-93.8757249226231780	-0.0675759446557014	-0.9940276469885876	0.0856885565651637	0.9974673731795891	-0.0692196304156633	-0.0163548832869440	0.0221885363667860	0.0843663427407553	0.9961877278236513
b03_K00207DC.tif	342996.7798946760600000	7520518.9458583146000000	509.1965545474939200	-4.4018018020166485	2.1324921326808650	-93.2670948321753740	-0.0569511975435006	-0.9952670839434683	0.0787400324931734	0.9976832894228677	-0.0596738351746158	-0.0326663037688624	0.0372104166158884	0.0766972295080961	0.9963598345382327
b03_K00208DC.tif	343013.1214118431700000	7520515.5873734830000000	510.1218035847495600	-4.5916786913241756	0.8272671309193694	-93.4433355944086660	-0.0600551136145740	-0.9949215753808419	0.0807740191549485	0.9980906404308011	-0.0610223459778800	-0.0095575507212501	0.0144380335632654	0.0800458127140906	0.9966866162710157
b03_K00209DC.tif	343029.1582646849600000	7520512.0258061495000000	509.8116737660324700	-4.2673717414973913	1.3066769076981608	-93.5650003762897460	-0.0621646849804892	-0.9951924213393981	0.0756808856310648	0.9978053602476653	-0.0637020380031251	-0.0180696822129126	0.0228038374468822	0.0743914972485034	0.9969683496153838
b03_K00210DC.tif	343045.2875431504800000	7520508.7524474487000000	509.0756524013008900	-5.0362970441955026	1.5026364739812463	-93.4509102826675500	-0.0601726387761083	-0.9941944555153724	0.0891999897153123	0.9978434799900017	-0.0622588036979447	-0.0207901612197759	0.0262229476635162	0.0877566292914247	0.9957967317837733
b03_K00211DC.tif	343061.5436842951500000	7520505.7607804723000000	509.2413955663053600	-4.4032049333005521	1.3462288725244271	-92.8485317096847640	-0.0496820619562798	-0.9957268691184944	0.0778440417453545	0.9984887211950275	-0.0513506156459550	-0.0195802941525360	0.0234939644609170	0.0767536083077626	0.9967732526736701
b03_K00212DC.tif	343077.4576211078100000	7520501.9851522017000000	509.9879161137912400	-4.2550479610042249	1.1916895173145494	-93.5432519324494220	-0.0617886355577469	-0.9952419839895859	0.0753362981595527	0.9978725531908961	-0.0631717967767707	-0.0161149520718231	0.0207974061891076	0.0741803032918268	0.9970279587350286
b03_K00213DC.tif	343093.7638688912800000	7520498.5541400863000000	510.1555655306016800	-4.5022787706740282	1.5065117107540262	-93.4312869371405700	-0.0598307755650103	-0.9950035186170630	0.0799266928813705	0.9978622574037555	-0.0617268509369606	-0.0214641823158470	0.0262905599858784	0.0784716115105950	0.9965696225766465
b03_K00214DC.tif	343109.6703588110400000	7520495.3557868022000000	509.9836581233013200	-4.2860823752377684	1.2526784699988922	-93.0706585532058740	-0.0535546481509080	-0.9956840440900482	0.0757969920637963	0.9983255827357555	-0.0550491545357168	-0.0177657378179849	0.0218616220063170	0.0747186384337232	0.9969649916390563
